2026.00000	0.47610	1.57903	2.39616	1.38893	1.55868	0.69433	1.10760	1.31283	1.67249	1.21158
2027.00000	0.47566	1.57886	2.39616	1.38820	1.55845	0.69368	1.10694	1.31222	1.67210	1.21107
2028.00000	0.47524	1.57870	2.39615	1.38747	1.55821	0.69304	1.10630	1.31161	1.67171	1.21055
2029.00000	0.47483	1.57854	2.39615	1.38674	1.55797	0.69240	1.10566	1.31100	1.67132	1.21003
2030.00000	0.47443	1.57837	2.39615	1.38601	1.55773	0.69177	1.10503	1.31040	1.67093	1.20952
2031.00000	0.47403	1.57821	2.39615	1.38529	1.55749	0.69114	1.10439	1.30980	1.67055	1.20901
2032.00000	0.47364	1.57805	2.39615	1.38456	1.55726	0.69051	1.10376	1.30920	1.67016	1.20849
2033.00000	0.47325	1.57788	2.39615	1.38383	1.55702	0.68989	1.10313	1.30860	1.66977	1.20798
2034.00000	0.47287	1.57772	2.39615	1.38311	1.55678	0.68926	1.10251	1.30801	1.66938	1.20748
2035.00000	0.47249	1.57755	2.39615	1.38238	1.55654	0.68864	1.10188	1.30742	1.66900	1.20696
2036.00000	0.47211	1.57738	2.39614	1.38164	1.55630	0.68802	1.10125	1.30682	1.66862	1.20645
2037.00000	0.47174	1.57722	2.39614	1.38090	1.55606	0.68741	1.10062	1.30624	1.66823	1.20595
2038.00000	0.47137	1.57705	2.39614	1.38016	1.55583	0.68681	1.10000	1.30565	1.66784	1.20544
2039.00000	0.47100	1.57688	2.39614	1.37941	1.55559	0.68621	1.09940	1.30507	1.66744	1.20493
2040.00000	0.47064	1.57671	2.39614	1.37863	1.55535	0.68562	1.09879	1.30448	1.66706	1.20443
2041.00000	0.47028	1.57654	2.39614	1.37786	1.55511	0.68502	1.09821	1.30390	1.66666	1.20392
2042.00000	0.46993	1.57638	2.39614	1.37708	1.55487	0.68443	1.09763	1.30332	1.66627	1.20341
2043.00000	0.46958	1.57621	2.39614	1.37630	1.55463	0.68385	1.09707	1.30274	1.66588	1.20290
2044.00000	0.46923	1.57604	2.39614	1.37552	1.55439	0.68327	1.09651	1.30216	1.66549	1.20240
2045.00000	0.46889	1.57587	2.39613	1.37475	1.55415	0.68269	1.09595	1.30158	1.66510	1.20190
2046.00000	0.46855	1.57570	2.39613	1.37397	1.55390	0.68212	1.09539	1.30100	1.66471	1.20139
2047.00000	0.46821	1.57553	2.39613	1.37319	1.55366	0.68155	1.09484	1.30042	1.66432	1.20089
2048.00000	0.46788	1.57536	2.39613	1.37240	1.55342	0.68098	1.09429	1.29985	1.66393	1.20038
2049.00000	0.46754	1.57519	2.39613	1.37162	1.55318	0.68041	1.09375	1.29929	1.66354	1.19987
2050.00000	0.46721	1.57502	2.39613	1.37083	1.55294	0.67986	1.09320	1.29872	1.66316	1.19937
2051.00000	0.46689	1.57485	2.39613	1.37004	1.55270	0.67930	1.09265	1.29815	1.66278	1.19887
2052.00000	0.46656	1.57469	2.39613	1.36925	1.55245	0.67874	1.09209	1.29759	1.66240	1.19836
2053.00000	0.46623	1.57451	2.39613	1.36846	1.55221	0.67818	1.09155	1.29702	1.66200	1.19786
2054.00000	0.46591	1.57434	2.39612	1.36764	1.55197	0.67762	1.09101	1.29646	1.66161	1.19736
2055.00000	0.46559	1.57417	2.39612	1.36679	1.55172	0.67706	1.09048	1.29591	1.66123	1.19686
2056.00000	0.46526	1.57400	2.39612	1.36595	1.55148	0.67651	1.08994	1.29534	1.66084	1.19636
2057.00000	0.46493	1.57383	2.39612	1.36509	1.55123	0.67596	1.08942	1.29478	1.66045	1.19586
2058.00000	0.46461	1.57366	2.39612	1.36424	1.55099	0.67542	1.08891	1.29423	1.66006	1.19535
2059.00000	0.46428	1.57348	2.39612	1.36337	1.55074	0.67487	1.08840	1.29367	1.65968	1.19486
2060.00000	0.46397	1.57331	2.39611	1.36245	1.55050	0.67434	1.08790	1.29311	1.65930	1.19436
2061.00000	0.46366	1.57314	2.39611	1.36151	1.55025	0.67380	1.08740	1.29256	1.65893	1.19386
2062.00000	0.46335	1.57297	2.39611	1.36051	1.55001	0.67327	1.08690	1.29200	1.65854	1.19337
2063.00000	0.46304	1.57279	2.39611	1.35951	1.54976	0.67274	1.08640	1.29146	1.65816	1.19287
2064.00000	0.46274	1.57262	2.39611	1.35843	1.54951	0.67221	1.08590	1.29090	1.65777	1.19237
2065.00000	0.46244	1.57244	2.39611	1.35731	1.54927	0.67168	1.08540	1.29035	1.65740	1.19188
2066.00000	0.46213	1.57227	2.39611	1.35621	1.54902	0.67115	1.08491	1.28979	1.65701	1.19139
2067.00000	0.46183	1.57209	2.39611	1.35514	1.54877	0.67063	1.08441	1.28925	1.65663	1.19090
2068.00000	0.46152	1.57192	2.39611	1.35407	1.54852	0.67010	1.08392	1.28870	1.65625	1.19041
2069.00000	0.46121	1.57175	2.39610	1.35303	1.54827	0.66958	1.08342	1.28815	1.65586	1.18993
2070.00000	0.46091	1.57157	2.39610	1.35200	1.54802	0.66907	1.08293	1.28760	1.65548	1.18944
2071.00000	0.46060	1.57140	2.39610	1.35098	1.54778	0.66855	1.08245	1.28705	1.65510	1.18895
2072.00000	0.46030	1.57123	2.39610	1.34996	1.54753	0.66803	1.08196	1.28650	1.65471	1.18847
2073.00000	0.46000	1.57105	2.39610	1.34895	1.54728	0.66752	1.08148	1.28595	1.65433	1.18799
2074.00000	0.45970	1.57088	2.39610	1.34794	1.54703	0.66699	1.08099	1.28541	1.65395	1.18751
2075.00000	0.45941	1.57070	2.39610	1.34693	1.54678	0.66649	1.08050	1.28487	1.65356	1.18702
2076.00000	0.45912	1.57053	2.39610	1.34594	1.54653	0.66596	1.08002	1.28432	1.65318	1.18654
2077.00000	0.45883	1.57036	2.39610	1.34496	1.54629	0.66546	1.07953	1.28378	1.65279	1.18606
2078.00000	0.45854	1.57018	2.39609	1.34399	1.54604	0.66494	1.07905	1.28324	1.65241	1.18558
2079.00000	0.45825	1.57000	2.39609	1.34302	1.54579	0.66443	1.07856	1.28270	1.65202	1.18510
2080.00000	0.45796	1.56983	2.39609	1.34206	1.54554	0.66393	1.07808	1.28217	1.65165	1.18462
2081.00000	0.45768	1.56965	2.39609	1.34110	1.54529	0.66343	1.07760	1.28163	1.65127	1.18414
2082.00000	0.45740	1.56947	2.39609	1.34014	1.54504	0.66293	1.07712	1.28110	1.65088	1.18366
2083.00000	0.45711	1.56930	2.39609	1.33920	1.54479	0.66244	1.07665	1.28056	1.65049	1.18319
2084.00000	0.45683	1.56912	2.39609	1.33824	1.54454	0.66194	1.07617	1.28003	1.65012	1.18272
2085.00000	0.45655	1.56894	2.39608	1.33729	1.54428	0.66145	1.07570	1.27950	1.64974	1.18224
2086.00000	0.45628	1.56876	2.39608	1.33632	1.54403	0.66096	1.07522	1.27896	1.64936	1.18177
2087.00000	0.45600	1.56858	2.39608	1.33534	1.54378	0.66048	1.07474	1.27843	1.64897	1.18128
2088.00000	0.45572	1.56840	2.39608	1.33434	1.54353	0.65998	1.07427	1.27790	1.64859	1.18081
2089.00000	0.45545	1.56823	2.39608	1.33335	1.54328	0.65950	1.07380	1.27738	1.64822	1.18032
2090.00000	0.45518	1.56805	2.39608	1.33236	1.54302	0.65900	1.07332	1.27685	1.64784	1.17983
2091.00000	0.45491	1.56787	2.39608	1.33138	1.54277	0.65851	1.07285	1.27632	1.64746	1.17934
2092.00000	0.45464	1.56769	2.39608	1.33040	1.54251	0.65803	1.07239	1.27579	1.64707	1.17886
2093.00000	0.45437	1.56751	2.39608	1.32943	1.54226	0.65755	1.07192	1.27526	1.64668	1.17837
2094.00000	0.45410	1.56733	2.39607	1.32846	1.54200	0.65707	1.07145	1.27474	1.64629	1.17789
2095.00000	0.45384	1.56715	2.39607	1.32750	1.54174	0.65659	1.07099	1.27421	1.64590	1.17740
2096.00000	0.45357	1.56698	2.39607	1.32655	1.54149	0.65610	1.07053	1.27368	1.64551	1.17691
2097.00000	0.45331	1.56679	2.39607	1.32559	1.54123	0.65563	1.07007	1.27316	1.64511	1.17643
2098.00000	0.45305	1.56661	2.39607	1.32465	1.54097	0.65517	1.06961	1.27263	1.64471	1.17594
2099.00000	0.45279	1.56643	2.39607	1.32371	1.54071	0.65469	1.06915	1.27211	1.64431	1.17546
2100.00000	0.45252	1.56625	2.39607	1.32277	1.54046	0.65422	1.06869	1.27159	1.64391	1.17497
2101.00000	0.45226	1.56607	2.39606	1.32182	1.54020	0.65375	1.06823	1.27106	1.64349	1.17449
2102.00000	0.45200	1.56589	2.39606	1.32089	1.53994	0.65329	1.06777	1.27054	1.64308	1.17400
2103.00000	0.45174	1.56570	2.39606	1.31995	1.53968	0.65282	1.06732	1.27002	1.64266	1.17352
2104.00000	0.45148	1.56552	2.39606	1.31902	1.53942	0.65237	1.06687	1.26950	1.64224	1.17305
2105.00000	0.45122	1.56534	2.39606	1.31810	1.53916	0.65190	1.06641	1.26898	1.64182	1.17256
2106.00000	0.45096	1.56515	2.39606	1.31718	1.53890	0.65144	1.06596	1.26846	1.64140	1.17208
2107.00000	0.45071	1.56497	2.39606	1.31626	1.53863	0.65097	1.06551	1.26794	1.64098	1.17160
2108.00000	0.45046	1.56479	2.39606	1.31534	1.53837	0.65052	1.06506	1.26742	1.64055	1.17113
2109.00000	0.45020	1.56460	2.39605	1.31443	1.53811	0.65007	1.06462	1.26690	1.64013	1.17064
2110.00000	0.44995	1.56441	2.39605	1.31352	1.53785	0.64962	1.06417	1.26639	1.63971	1.17016
2111.00000	0.44970	1.56423	2.39605	1.31262	1.53758	0.64917	1.06373	1.26588	1.63929	1.16969
2112.00000	0.44945	1.56404	2.39605	1.31172	1.53732	0.64870	1.06329	1.26536	1.63887	1.16919
2113.00000	0.44920	1.56385	2.39605	1.31083	1.53706	0.64825	1.06285	1.26485	1.63845	1.16871
2114.00000	0.44896	1.56367	2.39605	1.30994	1.53679	0.64780	1.06241	1.26434	1.63803	1.16822
2115.00000	0.44871	1.56348	2.39605	1.30906	1.53652	0.64734	1.06197	1.26383	1.63761	1.16772
2116.00000	0.44846	1.56329	2.39605	1.30818	1.53626	0.64690	1.06153	1.26332	1.63719	1.16724
2117.00000	0.44822	1.56310	2.39605	1.30730	1.53599	0.64647	1.06110	1.26281	1.63677	1.16676
2118.00000	0.44797	1.56291	2.39604	1.30642	1.53572	0.64602	1.06066	1.26230	1.63635	1.16629
2119.00000	0.44773	1.56272	2.39604	1.30555	1.53545	0.64557	1.06023	1.26179	1.63593	1.16583
2120.00000	0.44748	1.56253	2.39604	1.30468	1.53519	0.64513	1.05979	1.26129	1.63552	1.16535
2121.00000	0.44724	1.56234	2.39604	1.30381	1.53492	0.64469	1.05936	1.26078	1.63510	1.16486
2122.00000	0.44700	1.56215	2.39604	1.30294	1.53465	0.64424	1.05892	1.26028	1.63468	1.16439
2123.00000	0.44676	1.56196	2.39604	1.30208	1.53438	0.64379	1.05849	1.25977	1.63426	1.16391
2124.00000	0.44652	1.56177	2.39604	1.30122	1.53412	0.64336	1.05805	1.25927	1.63385	1.16341
2125.00000	0.44628	1.56157	2.39603	1.30036	1.53385	0.64291	1.05761	1.25877	1.63343	1.16293
2126.00000	0.44605	1.56138	2.39603	1.29951	1.53358	0.64249	1.05718	1.25827	1.63302	1.16245
2127.00000	0.44581	1.56118	2.39603	1.29866	1.53331	0.64205	1.05675	1.25777	1.63260	1.16196
2128.00000	0.44558	1.56099	2.39603	1.29781	1.53304	0.64163	1.05632	1.25727	1.63219	1.16150
2129.00000	0.44534	1.56079	2.39603	1.29697	1.53277	0.64119	1.05589	1.25677	1.63177	1.16102
2130.00000	0.44511	1.56060	2.39603	1.29613	1.53249	0.64074	1.05546	1.25628	1.63136	1.16056
2131.00000	0.44488	1.56040	2.39603	1.29529	1.53222	0.64032	1.05503	1.25578	1.63094	1.16010
2132.00000	0.44465	1.56021	2.39603	1.29446	1.53195	0.63988	1.05460	1.25529	1.63053	1.15963
2133.00000	0.44441	1.56001	2.39602	1.29363	1.53168	0.63945	1.05417	1.25479	1.63011	1.15914
2134.00000	0.44418	1.55981	2.39602	1.29280	1.53140	0.63904	1.05373	1.25430	1.62970	1.15862
2135.00000	0.44396	1.55962	2.39602	1.29198	1.53113	0.63862	1.05328	1.25380	1.62928	1.15817
2136.00000	0.44373	1.55942	2.39602	1.29115	1.53086	0.63822	1.05284	1.25331	1.62887	1.15766
2137.00000	0.44350	1.55922	2.39602	1.29033	1.53058	0.63779	1.05239	1.25282	1.62846	1.15718
2138.00000	0.44327	1.55902	2.39602	1.28950	1.53031	0.63738	1.05195	1.25233	1.62805	1.15671
2139.00000	0.44304	1.55882	2.39602	1.28867	1.53003	0.63695	1.05151	1.25184	1.62764	1.15622
2140.00000	0.44282	1.55862	2.39602	1.28785	1.52975	0.63653	1.05107	1.25136	1.62722	1.15574
2141.00000	0.44259	1.55843	2.39601	1.28703	1.52947	0.63610	1.05063	1.25087	1.62681	1.15526
2142.00000	0.44236	1.55823	2.39601	1.28622	1.52920	0.63568	1.05019	1.25038	1.62639	1.15477
2143.00000	0.44214	1.55802	2.39601	1.28541	1.52892	0.63527	1.04975	1.24990	1.62597	1.15430
2144.00000	0.44192	1.55782	2.39601	1.28460	1.52864	0.63486	1.04931	1.24942	1.62555	1.15382
2145.00000	0.44169	1.55762	2.39601	1.28379	1.52836	0.63445	1.04888	1.24893	1.62513	1.15333
2146.00000	0.44147	1.55742	2.39601	1.28300	1.52808	0.63405	1.04844	1.24844	1.62471	1.15284
2147.00000	0.44125	1.55721	2.39601	1.28221	1.52780	0.63361	1.04800	1.24795	1.62429	1.15236
2148.00000	0.44102	1.55701	2.39601	1.28145	1.52752	0.63319	1.04756	1.24747	1.62386	1.15188
2149.00000	0.44080	1.55681	2.39600	1.28064	1.52723	0.63280	1.04713	1.24698	1.62342	1.15142
2150.00000	0.44058	1.55660	2.39600	1.27981	1.52695	0.63240	1.04669	1.24650	1.62300	1.15093
2151.00000	0.44036	1.55639	2.39600	1.27902	1.52667	0.63200	1.04626	1.24601	1.62256	1.15044
2152.00000	0.44014	1.55619	2.39600	1.27824	1.52638	0.63162	1.04582	1.24553	1.62213	1.14996
2153.00000	0.43992	1.55598	2.39600	1.27746	1.52610	0.63119	1.04539	1.24505	1.62169	1.14948
2154.00000	0.43970	1.55578	2.39600	1.27668	1.52582	0.63078	1.04496	1.24457	1.62127	1.14901
2155.00000	0.43948	1.55557	2.39600	1.27592	1.52553	0.63037	1.04453	1.24409	1.62084	1.14851
2156.00000	0.43926	1.55536	2.39599	1.27518	1.52525	0.62998	1.04410	1.24361	1.62041	1.14802
2157.00000	0.43904	1.55516	2.39599	1.27446	1.52496	0.62955	1.04367	1.24313	1.61998	1.14753
2158.00000	0.43883	1.55494	2.39599	1.27371	1.52467	0.62914	1.04325	1.24265	1.61955	1.14704
2159.00000	0.43861	1.55473	2.39599	1.27295	1.52439	0.62873	1.04282	1.24217	1.61912	1.14654
2160.00000	0.43840	1.55452	2.39599	1.27218	1.52410	0.62835	1.04240	1.24170	1.61869	1.14605
2161.00000	0.43818	1.55430	2.39599	1.27145	1.52381	0.62795	1.04197	1.24123	1.61826	1.14556
2162.00000	0.43797	1.55409	2.39599	1.27068	1.52352	0.62759	1.04155	1.24075	1.61783	1.14507
2163.00000	0.43775	1.55387	2.39599	1.26996	1.52323	0.62717	1.04113	1.24028	1.61741	1.14461
2164.00000	0.43754	1.55366	2.39598	1.26920	1.52294	0.62676	1.04071	1.23981	1.61699	1.14410
2165.00000	0.43733	1.55344	2.39598	1.26848	1.52265	0.62638	1.04029	1.23934	1.61657	1.14360
2166.00000	0.43712	1.55322	2.39598	1.26773	1.52236	0.62599	1.03987	1.23887	1.61615	1.14310
2167.00000	0.43691	1.55301	2.39598	1.26699	1.52207	0.62558	1.03945	1.23841	1.61572	1.14259
2168.00000	0.43670	1.55279	2.39598	1.26626	1.52177	0.62520	1.03903	1.23794	1.61529	1.14210
2169.00000	0.43649	1.55257	2.39598	1.26554	1.52148	0.62479	1.03861	1.23748	1.61487	1.14162
2170.00000	0.43628	1.55235	2.39598	1.26482	1.52118	0.62443	1.03819	1.23701	1.61444	1.14112
2171.00000	0.43607	1.55213	2.39598	1.26412	1.52089	0.62404	1.03777	1.23655	1.61400	1.14059
2172.00000	0.43587	1.55191	2.39597	1.26342	1.52059	0.62365	1.03736	1.23609	1.61357	1.14011
2173.00000	0.43566	1.55169	2.39597	1.26271	1.52029	0.62326	1.03694	1.23562	1.61314	1.13960
2174.00000	0.43545	1.55146	2.39597	1.26200	1.52000	0.62290	1.03652	1.23516	1.61270	1.13911
2175.00000	0.43525	1.55124	2.39597	1.26130	1.51970	0.62255	1.03611	1.23470	1.61226	1.13860
2176.00000	0.43505	1.55101	2.39597	1.26060	1.51940	0.62219	1.03569	1.23424	1.61182	1.13810
2177.00000	0.43484	1.55078	2.39597	1.25992	1.51909	0.62182	1.03528	1.23378	1.61137	1.13760
2178.00000	0.43464	1.55056	2.39596	1.25922	1.51879	0.62145	1.03485	1.23333	1.61093	1.13710
2179.00000	0.43444	1.55033	2.39596	1.25853	1.51848	0.62106	1.03444	1.23287	1.61048	1.13659
2180.00000	0.43423	1.55010	2.39596	1.25784	1.51818	0.62067	1.03402	1.23241	1.61004	1.13608
2181.00000	0.43403	1.54987	2.39596	1.25717	1.51788	0.62031	1.03360	1.23196	1.60960	1.13558
2182.00000	0.43383	1.54964	2.39596	1.25648	1.51757	0.61994	1.03319	1.23149	1.60916	1.13509
2183.00000	0.43363	1.54940	2.39596	1.25579	1.51727	0.61959	1.03277	1.23103	1.60870	1.13460
2184.00000	0.43343	1.54917	2.39596	1.25510	1.51696	0.61921	1.03235	1.23057	1.60824	1.13410
2185.00000	0.43323	1.54893	2.39596	1.25442	1.51666	0.61882	1.03190	1.23011	1.60778	1.13364
2186.00000	0.43303	1.54870	2.39595	1.25374	1.51635	0.61848	1.03145	1.22966	1.60733	1.13316
2187.00000	0.43283	1.54846	2.39595	1.25308	1.51604	0.61809	1.03099	1.22920	1.60688	1.13266
2188.00000	0.43264	1.54822	2.39595	1.25240	1.51573	0.61775	1.03054	1.22875	1.60642	1.13216
2189.00000	0.43244	1.54798	2.39595	1.25172	1.51542	0.61737	1.03010	1.22829	1.60597	1.13166
2190.00000	0.43224	1.54774	2.39595	1.25104	1.51511	0.61702	1.02965	1.22784	1.60551	1.13117
2191.00000	0.43205	1.54750	2.39595	1.25037	1.51480	0.61666	1.02921	1.22739	1.60503	1.13068
2192.00000	0.43185	1.54726	2.39595	1.24971	1.51449	0.61634	1.02876	1.22694	1.60454	1.13020
2193.00000	0.43166	1.54702	2.39595	1.24904	1.51418	0.61598	1.02832	1.22649	1.60405	1.12972
2194.00000	0.43146	1.54677	2.39594	1.24836	1.51387	0.61569	1.02788	1.22604	1.60356	1.12923
2195.00000	0.43127	1.54653	2.39594	1.24769	1.51355	0.61531	1.02744	1.22559	1.60307	1.12875
2196.00000	0.43108	1.54628	2.39594	1.24702	1.51324	0.61496	1.02701	1.22514	1.60259	1.12826
2197.00000	0.43088	1.54603	2.39594	1.24636	1.51293	0.61457	1.02657	1.22470	1.60213	1.12778
2198.00000	0.43069	1.54578	2.39594	1.24569	1.51261	0.61422	1.02613	1.22425	1.60167	1.12732
2199.00000	0.43050	1.54553	2.39594	1.24502	1.51229	0.61388	1.02570	1.22381	1.60121	1.12685
2200.00000	0.43031	1.54528	2.39594	1.24436	1.51198	0.61354	1.02528	1.22336	1.60076	1.12636
2201.00000	0.43012	1.54503	2.39594	1.24369	1.51166	0.61321	1.02485	1.22292	1.60031	1.12588
2202.00000	0.42993	1.54477	2.39593	1.24302	1.51134	0.61287	1.02442	1.22248	1.59986	1.12541
2203.00000	0.42973	1.54452	2.39593	1.24235	1.51102	0.61252	1.02399	1.22204	1.59942	1.12492
2204.00000	0.42954	1.54426	2.39593	1.24166	1.51070	0.61217	1.02356	1.22161	1.59899	1.12444
2205.00000	0.42935	1.54400	2.39593	1.24096	1.51037	0.61182	1.02314	1.22117	1.59855	1.12395
2206.00000	0.42916	1.54374	2.39593	1.24024	1.51005	0.61147	1.02272	1.22074	1.59810	1.12348
2207.00000	0.42897	1.54349	2.39593	1.23951	1.50972	0.61107	1.02230	1.22030	1.59767	1.12300
2208.00000	0.42878	1.54323	2.39593	1.23880	1.50940	0.61072	1.02188	1.21986	1.59724	1.12252
2209.00000	0.42859	1.54297	2.39592	1.23810	1.50907	0.61038	1.02146	1.21943	1.59680	1.12204
2210.00000	0.42840	1.54271	2.39592	1.23741	1.50874	0.61007	1.02104	1.21900	1.59636	1.12156
2211.00000	0.42821	1.54245	2.39592	1.23672	1.50841	0.60972	1.02062	1.21857	1.59592	1.12108
2212.00000	0.42802	1.54219	2.39592	1.23604	1.50807	0.60939	1.02021	1.21814	1.59549	1.12060
2213.00000	0.42783	1.54193	2.39592	1.23537	1.50774	0.60905	1.01979	1.21770	1.59504	1.12012
2214.00000	0.42765	1.54166	2.39592	1.23470	1.50741	0.60871	1.01938	1.21727	1.59460	1.11964
2215.00000	0.42746	1.54140	2.39592	1.23404	1.50708	0.60835	1.01896	1.21684	1.59415	1.11916
2216.00000	0.42727	1.54114	2.39591	1.23337	1.50674	0.60808	1.01855	1.21641	1.59371	1.11868
2217.00000	0.42709	1.54087	2.39591	1.23272	1.50641	0.60777	1.01813	1.21597	1.59327	1.11819
2218.00000	0.42690	1.54061	2.39591	1.23205	1.50607	0.60749	1.01772	1.21554	1.59283	1.11771
2219.00000	0.42671	1.54034	2.39591	1.23136	1.50573	0.60716	1.01731	1.21512	1.59240	1.11722
2220.00000	0.42653	1.54007	2.39591	1.23067	1.50540	0.60682	1.01690	1.21469	1.59197	1.11674
2221.00000	0.42635	1.53981	2.39591	1.23000	1.50506	0.60649	1.01648	1.21426	1.59155	1.11626
2222.00000	0.42616	1.53954	2.39591	1.22932	1.50472	0.60618	1.01607	1.21384	1.59112	1.11579
2223.00000	0.42598	1.53928	2.39590	1.22864	1.50438	0.60585	1.01565	1.21341	1.59069	1.11530
2224.00000	0.42580	1.53901	2.39590	1.22798	1.50404	0.60555	1.01524	1.21300	1.59026	1.11481
2225.00000	0.42561	1.53874	2.39590	1.22732	1.50369	0.60522	1.01483	1.21258	1.58983	1.11432
2226.00000	0.42543	1.53847	2.39590	1.22668	1.50335	0.60484	1.01442	1.21216	1.58940	1.11384
2227.00000	0.42525	1.53820	2.39590	1.22603	1.50301	0.60447	1.01401	1.21175	1.58897	1.11335
2228.00000	0.42508	1.53794	2.39590	1.22540	1.50266	0.60410	1.01359	1.21134	1.58854	1.11287
2229.00000	0.42490	1.53767	2.39589	1.22474	1.50232	0.60377	1.01319	1.21093	1.58811	1.11238
2230.00000	0.42472	1.53740	2.39589	1.22411	1.50197	0.60345	1.01278	1.21053	1.58768	1.11190
2231.00000	0.42454	1.53713	2.39589	1.22346	1.50162	0.60316	1.01237	1.21012	1.58725	1.11142
2232.00000	0.42436	1.53686	2.39589	1.22285	1.50128	0.60287	1.01196	1.20972	1.58682	1.11093
2233.00000	0.42418	1.53659	2.39589	1.22220	1.50093	0.60260	1.01155	1.20931	1.58639	1.11045
2234.00000	0.42401	1.53632	2.39589	1.22159	1.50058	0.60237	1.01114	1.20891	1.58596	1.10997
2235.00000	0.42383	1.53605	2.39589	1.22095	1.50023	0.60207	1.01074	1.20851	1.58553	1.10949
2236.00000	0.42366	1.53577	2.39588	1.22034	1.49988	0.60173	1.01033	1.20813	1.58510	1.10901
2237.00000	0.42348	1.53550	2.39588	1.21970	1.49953	0.60141	1.00992	1.20774	1.58467	1.10853
2238.00000	0.42331	1.53523	2.39588	1.21907	1.49917	0.60104	1.00952	1.20736	1.58423	1.10806
2239.00000	0.42313	1.53495	2.39588	1.21844	1.49882	0.60067	1.00911	1.20698	1.58381	1.10758
2240.00000	0.42296	1.53468	2.39588	1.21780	1.49847	0.60034	1.00871	1.20660	1.58336	1.10709
2241.00000	0.42278	1.53441	2.39588	1.21716	1.49812	0.60003	1.00830	1.20622	1.58290	1.10661
2242.00000	0.42261	1.53413	2.39588	1.21653	1.49776	0.59971	1.00789	1.20584	1.58244	1.10614
2243.00000	0.42244	1.53386	2.39588	1.21591	1.49741	0.59937	1.00749	1.20548	1.58202	1.10566
2244.00000	0.42227	1.53358	2.39587	1.21531	1.49705	0.59907	1.00708	1.20514	1.58157	1.10517
2245.00000	0.42210	1.53330	2.39587	1.21475	1.49669	0.59877	1.00668	1.20480	1.58113	1.10469
2246.00000	0.42193	1.53302	2.39587	1.21415	1.49633	0.59845	1.00628	1.20447	1.58068	1.10420
2247.00000	0.42175	1.53275	2.39587	1.21367	1.49597	0.59812	1.00587	1.20411	1.58023	1.10372
2248.00000	0.42158	1.53247	2.39587	1.21320	1.49561	0.59781	1.00547	1.20379	1.57979	1.10324
2249.00000	0.42141	1.53219	2.39587	1.21283	1.49525	0.59749	1.00507	1.20348	1.57937	1.10277
2250.00000	0.42124	1.53190	2.39587	1.21231	1.49489	0.59722	1.00467	1.20319	1.57893	1.10229
2251.00000	0.42108	1.53162	2.39586	1.21183	1.49452	0.59693	1.00427	1.20292	1.57849	1.10181
2252.00000	0.42091	1.53134	2.39586	1.21126	1.49416	0.59666	1.00386	1.20273	1.57805	1.10134
2253.00000	0.42074	1.53106	2.39586	1.21074	1.49379	0.59640	1.00346	1.20257	1.57762	1.10086
2254.00000	0.42057	1.53077	2.39586	1.21003	1.49342	0.59610	1.00306	1.20253	1.57718	1.10040
2255.00000	0.42040	1.53049	2.39586	1.20954	1.49305	0.59579	1.00266	1.20244	1.57674	1.09994
2256.00000	0.42023	1.53021	2.39586	1.20886	1.49268	0.59546	1.00226	1.20255	1.57631	1.09947
2257.00000	0.42006	1.52992	2.39585	1.20831	1.49231	0.59514	1.00186	1.20263	1.57588	1.09900
2258.00000	0.41989	1.52963	2.39585	1.20768	1.49194	0.59484	1.00146	1.20306	1.57546	1.09853
2259.00000	0.41973	1.52934	2.39585	1.20729	1.49157	0.59454	1.00107	1.20367	1.57503	1.09806
2260.00000	0.41956	1.52906	2.39585	1.20672	1.49120	0.59424	1.00067	1.20479	1.57461	1.09757
2261.00000	0.41939	1.52877	2.39585	1.20630	1.49083	0.59393	1.00027	1.20648	1.57418	1.09709
2262.00000	0.41923	1.52848	2.39585	1.20526	1.49045	0.59364	0.99987	1.20916	1.57375	1.09662
2263.00000	0.41906	1.52819	2.39585	1.20465	1.49008	0.59336	0.99947	1.21217	1.57334	1.09615
2264.00000	0.41889	1.52790	2.39585	1.20374	1.48971	0.59305	0.99907	1.21686	1.57292	1.09568
2265.00000	0.41873	1.52761	2.39584	1.20300	1.48933	0.59276	0.99867	1.22269	1.57250	1.09518
2266.00000	0.41856	1.52732	2.39584	1.20239	1.48896	0.59246	0.99826	1.23323	1.57209	1.09468
2267.00000	0.41840	1.52703	2.39584	1.20177	1.48858	0.59218	0.99786	1.24439	1.57168	1.09420
2268.00000	0.41823	1.52673	2.39584	1.20120	1.48821	0.59188	0.99746	1.26240	1.57127	1.09369
2269.00000	0.41807	1.52644	2.39584	1.20074	1.48783	0.59156	0.99706	1.28318	1.57086	1.09320
2270.00000	0.41791	1.52614	2.39584	1.19999	1.48745	0.59129	0.99667	1.31214	1.57046	1.09270
2271.00000	0.41774	1.52585	2.39584	1.19933	1.48707	0.59098	0.99627	1.34618	1.57006	1.09221
2272.00000	0.41758	1.52555	2.39583	1.19866	1.48669	0.59071	0.99587	1.38620	1.56966	1.09172
2273.00000	0.41742	1.52525	2.39583	1.19807	1.48631	0.59044	0.99547	1.43248	1.56925	1.09125
2274.00000	0.41725	1.52495	2.39583	1.19750	1.48593	0.59012	0.99507	1.47593	1.56885	1.09076
2275.00000	0.41709	1.52465	2.39583	1.19694	1.48555	0.58983	0.99468	1.51701	1.56844	1.09028
