1550.500000	0.003427	0.002128
1550.525000	0.003470	0.002155
1550.550000	0.003527	0.002190
1550.575000	0.003597	0.002234
1550.600000	0.003642	0.002262
1550.625000	0.003704	0.002301
1550.650000	0.003825	0.002375
1550.675000	0.003946	0.002451
1550.700000	0.004076	0.002532
1550.725000	0.004284	0.002660
1550.750000	0.004362	0.002709
1550.775000	0.004476	0.002780
1550.800000	0.004625	0.002872
1550.825000	0.004745	0.002947
1550.850000	0.004891	0.003037
1550.875000	0.005034	0.003126
1550.900000	0.005185	0.003220
1550.925000	0.005292	0.003287
1550.950000	0.005428	0.003371
1550.975000	0.005597	0.003476
1551.000000	0.005792	0.003597
1551.025000	0.006003	0.003728
1551.050000	0.006221	0.003863
1551.075000	0.006414	0.003983
1551.100000	0.006637	0.004122
1551.125000	0.006886	0.004276
1551.150000	0.007197	0.004470
1551.175000	0.007603	0.004721
1551.200000	0.007948	0.004936
1551.225000	0.008243	0.005119
1551.250000	0.008556	0.005314
1551.275000	0.009027	0.005606
1551.300000	0.009542	0.005926
1551.325000	0.010009	0.006216
1551.350000	0.010476	0.006506
1551.375000	0.010948	0.006799
1551.400000	0.011411	0.007087
1551.425000	0.012032	0.007472
1551.450000	0.012676	0.007875
1551.475000	0.013412	0.008331
1551.500000	0.014120	0.008771
1551.525000	0.014949	0.009287
1551.550000	0.016037	0.009962
1551.575000	0.017157	0.010658
1551.600000	0.018277	0.011354
1551.625000	0.019405	0.012055
1551.650000	0.020651	0.012829
1551.675000	0.022113	0.013737
1551.700000	0.024015	0.014919
1551.725000	0.026029	0.016169
1551.750000	0.028277	0.017566
1551.775000	0.030662	0.019048
1551.800000	0.033239	0.020648
1551.825000	0.035803	0.022241
1551.850000	0.038366	0.023833
1551.875000	0.040913	0.025416
1551.900000	0.044039	0.027357
1551.925000	0.048282	0.029993
1551.950000	0.052950	0.032893
1551.975000	0.057703	0.035846
1552.000000	0.062334	0.038723
1552.025000	0.067728	0.042074
1552.050000	0.073116	0.045421
1552.075000	0.077503	0.048146
1552.100000	0.080605	0.050073
1552.125000	0.084142	0.052270
1552.150000	0.088300	0.054853
1552.175000	0.091978	0.057138
1552.200000	0.093774	0.058254
1552.225000	0.094407	0.058647
1552.250000	0.093679	0.058194
1552.275000	0.091706	0.056969
1552.300000	0.087333	0.054252
1552.325000	0.082367	0.051167
1552.350000	0.077806	0.048334
1552.375000	0.073363	0.045574
1552.400000	0.068741	0.042703
1552.425000	0.063828	0.039650
1552.450000	0.059453	0.036944
1552.475000	0.055483	0.034477
1552.500000	0.051644	0.032092
1552.525000	0.047852	0.029735
1552.550000	0.044140	0.027429
1552.575000	0.040982	0.025466
1552.600000	0.037976	0.023598
1552.625000	0.035264	0.021913
1552.650000	0.032662	0.020296
1552.675000	0.030351	0.018860
1552.700000	0.028589	0.017765
1552.725000	0.026752	0.016624
1552.750000	0.024853	0.015444
1552.775000	0.023064	0.014332
1552.800000	0.021452	0.013330
1552.825000	0.019987	0.012420
1552.850000	0.018774	0.011666
1552.875000	0.017598	0.010936
1552.900000	0.016661	0.010353
1552.925000	0.015807	0.009822
1552.950000	0.014986	0.009313
1552.975000	0.014294	0.008882
1553.000000	0.013575	0.008435
1553.025000	0.012895	0.008013
1553.050000	0.012259	0.007618
1553.075000	0.011631	0.007227
1553.100000	0.011117	0.006908
1553.125000	0.010628	0.006604
1553.150000	0.010116	0.006286
1553.175000	0.009683	0.006017
1553.200000	0.009274	0.005763
1553.225000	0.008865	0.005509
1553.250000	0.008464	0.005260
1553.275000	0.008103	0.005035
1553.300000	0.007781	0.004835
1553.325000	0.007392	0.004593
1553.350000	0.007027	0.004366
1553.375000	0.006841	0.004251
1553.400000	0.006656	0.004136
1553.425000	0.006482	0.004028
1553.450000	0.006312	0.003923
1553.475000	0.006115	0.003801
1553.500000	0.005919	0.003679
1553.525000	0.005712	0.003550
1553.550000	0.005535	0.003441
1553.575000	0.005381	0.003344
1553.600000	0.005162	0.003209
1553.625000	0.004960	0.003083
1553.650000	0.004861	0.003021
1553.675000	0.004771	0.002966
1553.700000	0.004613	0.002867
1553.725000	0.004439	0.002759
1553.750000	0.004318	0.002684
1553.775000	0.004180	0.002598
1553.800000	0.004036	0.002509
1553.825000	0.003902	0.002426
1553.850000	0.003868	0.002404
1553.875000	0.003790	0.002356
1553.900000	0.003695	0.002297
1553.925000	0.003628	0.002255
1553.950000	0.003572	0.002220
1553.975000	0.003516	0.002186
1554.000000	0.003427	0.002130
1554.025000	0.003324	0.002066
1554.050000	0.003250	0.002020
1554.075000	0.003174	0.001973
1554.100000	0.003077	0.001913
1554.125000	0.003024	0.001880
1554.150000	0.002967	0.001844
1554.175000	0.002903	0.001805
1554.200000	0.002821	0.001754
1554.225000	0.002761	0.001717
1554.250000	0.002714	0.001687
1554.275000	0.002703	0.001680
1554.300000	0.002627	0.001633
1554.325000	0.002590	0.001610
1554.350000	0.002539	0.001578
1554.375000	0.002493	0.001550
1554.400000	0.002438	0.001516
1554.425000	0.002393	0.001488
1554.450000	0.002345	0.001458
1554.475000	0.002353	0.001463
