# 1552.256 nm
# 0.5:101:1
# 1 ms
0.500000	0.834305
0.505000	0.843770
0.510000	0.850732
0.515000	0.860094
0.520000	0.867443
0.525000	0.874849
0.530000	0.884225
0.535000	0.892068
0.540000	0.900629
0.545000	0.908101
0.550000	0.917165
0.555000	0.924559
0.560000	0.934430
0.565000	0.941166
0.570000	0.949466
0.575000	0.957970
0.580000	0.966660
0.585000	0.974817
0.590000	0.983725
0.595000	0.991351
0.600000	1.000916
0.605000	1.008174
0.610000	1.015509
0.615000	1.025490
0.620000	1.034505
0.625000	1.042304
0.630000	1.052151
0.635000	1.060274
0.640000	1.068629
0.645000	1.077066
0.650000	1.086570
0.655000	1.094592
0.660000	1.104370
0.665000	1.112411
0.670000	1.121972
0.675000	1.129255
0.680000	1.138582
0.685000	1.147673
0.690000	1.157549
0.695000	1.165806
0.700000	1.176775
0.705000	1.184979
0.710000	1.193131
0.715000	1.204128
0.720000	1.215481
0.725000	1.223289
0.730000	1.232327
0.735000	1.239266
0.740000	1.252893
0.745000	1.261531
0.750000	1.272059
0.755000	1.281462
0.760000	1.290732
0.765000	1.303058
0.770000	1.311854
0.775000	1.321929
0.780000	1.336267
0.785000	1.343138
0.790000	1.359601
0.795000	1.367720
0.800000	1.377900
0.805000	1.390254
0.810000	1.402635
0.815000	1.414661
0.820000	1.427227
0.825000	1.437950
0.830000	1.451023
0.835000	1.464363
0.840000	1.477096
0.845000	1.491026
0.850000	1.508480
0.855000	1.522605
0.860000	1.536002
0.865000	1.558986
0.870000	1.570891
0.875000	1.591575
0.880000	1.612209
0.885000	1.632159
0.890000	1.661064
0.895000	1.684380
0.900000	1.726899
0.905000	2.827531
0.910000	2.827304
0.915000	2.831460
0.920000	2.831282
0.925000	2.833234
0.930000	2.839188
0.935000	2.840160
0.940000	2.839770
0.945000	2.842148
0.950000	2.845371
0.955000	2.848556
0.960000	2.849292
0.965000	2.852505
0.970000	2.853009
0.975000	2.853486
0.980000	2.857043
0.985000	2.859292
0.990000	2.856788
0.995000	2.854690
1.000000	2.853523
1.000000	2.854946
0.995000	2.859636
0.990000	2.855192
0.985000	2.853717
0.980000	2.858475
0.975000	2.852221
0.970000	2.851237
0.965000	2.855424
0.960000	2.844444
0.955000	2.848151
0.950000	2.845671
0.945000	2.841138
0.940000	2.842201
0.935000	2.836158
0.930000	2.835845
0.925000	2.834050
0.920000	2.831381
0.915000	2.831302
0.910000	2.824085
0.905000	2.822340
0.900000	2.823553
0.895000	2.819232
0.890000	2.819374
0.885000	2.812275
0.880000	2.812454
0.875000	2.812261
0.870000	2.808642
0.865000	2.804087
0.860000	2.801772
0.855000	2.798484
0.850000	2.798036
0.845000	2.796733
0.840000	2.792954
0.835000	2.787073
0.830000	2.784515
0.825000	2.786409
0.820000	2.780306
0.815000	2.778124
0.810000	2.776943
0.805000	2.769945
0.800000	2.768514
0.795000	2.767624
0.790000	2.758836
0.785000	2.760307
0.780000	2.753732
0.775000	2.749168
0.770000	2.754540
0.765000	2.742235
0.760000	2.741683
0.755000	2.736349
0.750000	2.732046
0.745000	2.734682
0.740000	2.723516
0.735000	2.720171
0.730000	2.717968
0.725000	2.709796
0.720000	2.710430
0.715000	2.703329
0.710000	2.697242
0.705000	2.692997
0.700000	2.685186
0.695000	2.680356
0.690000	2.675896
0.685000	2.666504
0.680000	2.663471
0.675000	2.658705
0.670000	2.646887
0.665000	2.642128
0.660000	2.629331
0.655000	2.621855
0.650000	2.609828
0.645000	2.598181
0.640000	2.584180
0.635000	1.073707
0.630000	1.059500
0.625000	1.054083
0.620000	1.043921
0.615000	1.033852
0.610000	1.028932
0.605000	1.018482
0.600000	1.010344
0.595000	1.001131
0.590000	0.991885
0.585000	0.984259
0.580000	0.976331
0.575000	0.968854
0.570000	0.960078
0.565000	0.951065
0.560000	0.941739
0.555000	0.933581
0.550000	0.923119
0.545000	0.916166
0.540000	0.908412
0.535000	0.900636
0.530000	0.890814
0.525000	0.883659
0.520000	0.874682
0.515000	0.866696
0.510000	0.859677
0.505000	0.850834
0.500000	0.843204
0.500000	0.842232
0.505000	0.850896
0.510000	0.857952
0.515000	0.866733
0.520000	0.873497
0.525000	0.881866
0.530000	0.890582
0.535000	0.896830
0.540000	0.906919
0.545000	0.913481
0.550000	0.921018
0.555000	0.931816
0.560000	0.937797
0.565000	0.945695
0.570000	0.954062
0.575000	0.963114
0.580000	0.972970
0.585000	0.979953
0.590000	0.988565
0.595000	0.996242
0.600000	1.005491
0.605000	1.013275
0.610000	1.022031
0.615000	1.030793
0.620000	1.039435
0.625000	1.045136
0.630000	1.055504
0.635000	1.064288
0.640000	1.072844
0.645000	1.082440
0.650000	1.090495
0.655000	1.100757
0.660000	1.108894
0.665000	1.117464
0.670000	1.126360
0.675000	1.133863
0.680000	1.144132
0.685000	1.152958
0.690000	1.162890
0.695000	1.172467
0.700000	1.180894
0.705000	1.190810
0.710000	1.198688
0.715000	1.208771
0.720000	1.218920
0.725000	1.228430
0.730000	1.236984
0.735000	1.247926
0.740000	1.256914
0.745000	1.267759
0.750000	1.274797
0.755000	1.285868
0.760000	1.299771
0.765000	1.307967
0.770000	1.321519
0.775000	1.327171
0.780000	1.338319
0.785000	1.352061
0.790000	1.362457
0.795000	1.374290
0.800000	1.384351
0.805000	1.400992
0.810000	1.408014
0.815000	1.421775
0.820000	1.433241
0.825000	1.444476
0.830000	1.465923
0.835000	1.475143
0.840000	1.489732
0.845000	1.502951
0.850000	1.512267
0.855000	1.535980
0.860000	1.547832
0.865000	1.566765
0.870000	1.586947
0.875000	1.600781
0.880000	1.623653
0.885000	1.652448
0.890000	1.677446
0.895000	1.701686
0.900000	2.240049
0.905000	2.825517
0.910000	2.827955
0.915000	2.828885
0.920000	2.831162
0.925000	2.834612
0.930000	2.836701
0.935000	2.838267
0.940000	2.838732
0.945000	2.840610
0.950000	2.844444
0.955000	2.842979
0.960000	2.848221
0.965000	2.848395
